Date,Open,High,Low,Close,Volume
2016/06/28,91800.0,94500.0,91400.0,94100.0,528747.0
2016/06/29,95000.0,96000.0,94400.0,94400.0,440555.0
2016/06/30,95500.0,97200.0,94700.0,96100.0,450961.0
2016/07/01,97200.0,99600.0,97000.0,98800.0,994544.0
2016/07/04,99600.0,101600.0,99200.0,99400.0,829204.0
2016/07/05,100400.0,103400.0,99500.0,102900.0,1081361.0
2016/07/06,102100.0,102700.0,98700.0,99100.0,958754.0
2016/07/07,100200.0,101300.0,99800.0,100200.0,522592.0
2016/07/08,101200.0,101200.0,98900.0,99900.0,399316.0
2016/07/11,100600.0,100800.0,99500.0,100200.0,260668.0
2016/07/12,99900.0,100800.0,99100.0,99300.0,311731.0
2016/07/13,100000.0,100300.0,99200.0,99900.0,303424.0
2016/07/14,99900.0,100900.0,99100.0,100100.0,396859.0
2016/07/15,100900.0,101100.0,99900.0,100100.0,362947.0
2016/07/18,100500.0,100600.0,99200.0,99300.0,270654.0
2016/07/19,99600.0,100200.0,99200.0,100000.0,274830.0
2016/07/20,100200.0,102800.0,99900.0,101400.0,673677.0
2016/07/21,102500.0,106000.0,101800.0,106000.0,1625460.0
2016/07/22,106400.0,106800.0,104000.0,104300.0,602970.0
2016/07/25,105000.0,105700.0,103700.0,104100.0,406773.0
2016/07/26,103700.0,104600.0,103600.0,103900.0,339675.0
2016/07/27,104000.0,104500.0,102100.0,102100.0,542019.0
2016/07/28,102100.0,103700.0,102100.0,103000.0,307505.0
2016/07/29,103500.0,105300.0,103300.0,104100.0,501528.0
2016/08/01,104800.0,105000.0,101600.0,101800.0,501072.0
2016/08/02,102000.0,102900.0,101600.0,102400.0,261750.0
2016/08/03,102800.0,102900.0,101300.0,102100.0,227661.0
2016/08/04,102200.0,104000.0,102200.0,104000.0,349681.0
2016/08/05,104500.0,104700.0,103200.0,103800.0,291991.0
2016/08/08,104400.0,106500.0,103800.0,106500.0,744886.0
2016/08/09,106300.0,108500.0,105800.0,107100.0,643276.0
2016/08/10,108300.0,113300.0,108100.0,112500.0,2025488.0
2016/08/11,113400.0,114500.0,111800.0,113000.0,845003.0
2016/08/12,113400.0,113500.0,111400.0,113000.0,610013.0
2016/08/16,113100.0,114200.0,112500.0,112500.0,527324.0
2016/08/17,111700.0,114400.0,108900.0,113900.0,887779.0
2016/08/18,118500.0,119000.0,113300.0,113300.0,1421151.0
2016/08/19,113400.0,116100.0,112500.0,113900.0,722563.0
2016/08/22,115000.0,115000.0,110300.0,110800.0,766454.0
2016/08/23,110100.0,112100.0,109200.0,109500.0,518875.0
2016/08/24,109900.0,111400.0,108500.0,111000.0,410465.0
2016/08/25,112000.0,112700.0,110100.0,110100.0,340995.0
2016/08/26,110200.0,110700.0,108700.0,109300.0,299569.0
2016/08/29,108900.0,109100.0,105500.0,105900.0,759817.0
2016/08/30,106800.0,108200.0,105900.0,106000.0,369326.0
2016/08/31,106200.0,107600.0,106000.0,106800.0,387528.0
2016/09/01,107500.0,109500.0,106800.0,109500.0,382436.0
2016/09/02,109700.0,110300.0,108500.0,109100.0,282513.0
2016/09/05,109700.0,110400.0,109200.0,109600.0,233188.0
2016/09/06,110000.0,113000.0,109600.0,111700.0,495629.0
2016/09/07,112800.0,113200.0,110200.0,110700.0,399218.0
2016/09/08,110700.0,110700.0,107600.0,109000.0,779928.0
2016/09/09,108200.0,109900.0,106500.0,109000.0,377219.0
2016/09/12,106400.0,108900.0,106400.0,107000.0,287443.0
2016/09/13,108400.0,108900.0,107700.0,108200.0,286070.0
2016/09/19,108000.0,108700.0,107100.0,107100.0,277874.0
2016/09/20,106800.0,109900.0,106800.0,109800.0,313139.0
2016/09/21,109900.0,111200.0,109400.0,109900.0,275812.0
2016/09/22,110700.0,111500.0,110100.0,110300.0,290214.0
2016/09/23,110600.0,111000.0,109900.0,110300.0,230964.0
2016/09/26,110500.0,111200.0,109700.0,109700.0,234693.0
2016/09/27,109300.0,109800.0,108500.0,109200.0,281589.0
2016/09/28,109800.0,109800.0,108600.0,108700.0,208533.0
2016/09/29,108900.0,109300.0,108000.0,108000.0,248332.0
2016/09/30,108100.0,109400.0,105500.0,106400.0,594719.0
2016/10/04,107600.0,109200.0,106900.0,108100.0,478010.0
2016/10/05,107100.0,107900.0,105600.0,106100.0,503927.0
2016/10/06,105500.0,107900.0,105500.0,106000.0,363876.0
2016/10/07,106900.0,108100.0,106000.0,106600.0,345975.0
2016/10/10,106100.0,106700.0,105600.0,106100.0,220586.0
2016/10/11,105300.0,106100.0,102600.0,102600.0,670041.0
2016/10/12,102000.0,103600.0,102000.0,102100.0,352149.0
2016/10/13,102900.0,105200.0,101900.0,102100.0,473846.0
2016/10/14,102600.0,103000.0,101800.0,102500.0,248541.0
2016/10/17,103000.0,103100.0,99900.0,100000.0,463537.0
2016/10/18,102200.0,107000.0,101400.0,107000.0,1023872.0
2016/10/19,107600.0,109900.0,105500.0,107100.0,686275.0
2016/10/20,106900.0,107600.0,104800.0,105000.0,305118.0
2016/10/21,105600.0,107400.0,105100.0,106000.0,280639.0
2016/10/24,106300.0,107300.0,104100.0,104200.0,289877.0
2016/10/25,104200.0,105300.0,102600.0,103700.0,302626.0
2016/10/26,102800.0,106400.0,102700.0,105500.0,383007.0
2016/10/27,105500.0,107000.0,104900.0,106900.0,340410.0
2016/10/28,106900.0,107300.0,104500.0,104500.0,261102.0
2016/10/31,103900.0,107200.0,103700.0,106200.0,547332.0
2016/11/01,106000.0,106900.0,105800.0,106100.0,239589.0
2016/11/02,106200.0,107300.0,105300.0,105800.0,429949.0
2016/11/03,105900.0,109000.0,105600.0,107700.0,527539.0
2016/11/04,108300.0,109200.0,107000.0,107100.0,355949.0
2016/11/07,107800.0,108500.0,106600.0,108200.0,310609.0
2016/11/08,108900.0,108900.0,107500.0,107900.0,277125.0
2016/11/09,108400.0,108600.0,98600.0,102000.0,2248235.0
2016/11/10,106800.0,107900.0,105700.0,106700.0,928468.0
2016/11/11,106700.0,106800.0,104600.0,104600.0,538977.0
2016/11/14,105100.0,105800.0,103800.0,103900.0,356463.0
2016/11/15,103500.0,104700.0,102900.0,102900.0,322784.0
2016/11/16,103300.0,106100.0,103000.0,105100.0,458986.0
2016/11/17,105500.0,106000.0,103900.0,103900.0,233796.0
2016/11/18,104900.0,105400.0,103500.0,103500.0,288884.0
2016/11/21,104000.0,104000.0,102700.0,102900.0,223986.0
2016/11/22,103200.0,104000.0,102200.0,102900.0,244999.0
2016/11/23,102900.0,103500.0,102500.0,103000.0,209909.0
2016/11/24,103000.0,104300.0,102200.0,103200.0,265954.0
2016/11/25,103000.0,104400.0,103000.0,104000.0,161916.0
2016/11/28,104500.0,104600.0,102900.0,102900.0,236866.0
2016/11/29,102700.0,103600.0,102500.0,103000.0,211850.0
2016/11/30,103100.0,103300.0,102400.0,102400.0,282407.0
2016/12/01,102200.0,102900.0,101100.0,101400.0,338008.0
2016/12/02,101400.0,101600.0,99500.0,99600.0,444033.0
2016/12/05,99400.0,100800.0,98900.0,100100.0,373850.0
2016/12/06,99900.0,100700.0,99700.0,100000.0,295718.0
2016/12/07,100100.0,100300.0,98200.0,98700.0,477315.0
2016/12/08,99200.0,100200.0,98300.0,98300.0,478861.0
2016/12/09,98400.0,100600.0,98400.0,100400.0,340370.0
2016/12/12,101000.0,101100.0,100200.0,100800.0,211122.0
2016/12/13,100800.0,103800.0,100700.0,103500.0,489906.0
2016/12/14,104500.0,105600.0,104100.0,104600.0,453786.0
2016/12/15,104200.0,106000.0,103800.0,106000.0,372989.0
2016/12/16,106900.0,108300.0,106100.0,107600.0,642020.0
2016/12/19,109000.0,109500.0,106500.0,107600.0,839322.0
2016/12/20,107400.0,107400.0,105000.0,105000.0,672457.0
2016/12/21,105100.0,106000.0,102700.0,103000.0,863704.0
2016/12/22,102700.0,103900.0,102000.0,102300.0,553788.0
2016/12/23,102300.0,104100.0,102100.0,104000.0,741075.0
2016/12/26,104900.0,106500.0,103700.0,106100.0,969418.0
2016/12/27,106700.0,107000.0,105100.0,106300.0,1394455.0
2016/12/28,107500.0,107800.0,105300.0,106500.0,1624840.0
2016/12/29,105800.0,107700.0,105100.0,107400.0,495091.0
2017/01/02,107600.0,108300.0,106600.0,108200.0,433573.0
2017/01/03,107700.0,108200.0,106100.0,106600.0,382069.0
2017/01/04,107000.0,107000.0,105100.0,106100.0,349978.0
2017/01/05,106400.0,107500.0,105800.0,106400.0,312028.0
2017/01/06,105900.0,106300.0,105000.0,105300.0,277541.0
2017/01/09,105400.0,105800.0,103900.0,103900.0,342236.0
2017/01/10,104300.0,104800.0,103500.0,103900.0,227494.0
2017/01/11,104600.0,104700.0,103700.0,103900.0,234024.0
2017/01/12,103600.0,103700.0,102600.0,102600.0,382476.0
2017/01/13,102700.0,104200.0,102500.0,102700.0,314633.0
2017/01/16,103000.0,103300.0,102100.0,102100.0,232237.0
2017/01/17,102000.0,102400.0,100800.0,101000.0,345446.0
2017/01/18,101200.0,102300.0,101100.0,101300.0,255201.0
2017/01/19,101700.0,102100.0,100500.0,100500.0,247473.0
2017/01/20,100500.0,100800.0,100000.0,100500.0,205138.0
2017/01/23,100400.0,101700.0,100100.0,100500.0,227443.0
2017/01/24,100600.0,100800.0,99500.0,99600.0,329225.0
2017/01/25,100000.0,100900.0,99000.0,100000.0,373548.0
2017/01/26,100000.0,100300.0,98900.0,100200.0,419237.0
2017/01/31,100700.0,101600.0,100200.0,100200.0,291157.0
2017/02/01,100800.0,101000.0,99800.0,100000.0,218575.0
2017/02/02,100300.0,101800.0,99900.0,100600.0,288168.0
2017/02/03,101100.0,102400.0,100500.0,101500.0,283801.0
2017/02/06,102000.0,102200.0,101000.0,101400.0,161541.0
2017/02/07,101200.0,101500.0,100400.0,100500.0,248715.0
2017/02/08,100600.0,100800.0,99800.0,100800.0,213907.0
2017/02/09,100600.0,101000.0,100300.0,100400.0,164606.0
2017/02/10,100500.0,102200.0,100500.0,101800.0,268924.0
2017/02/13,102200.0,102300.0,101300.0,101600.0,162698.0
2017/02/14,101400.0,101600.0,100400.0,100500.0,222605.0
2017/02/15,100800.0,101900.0,100600.0,101500.0,235427.0
2017/02/16,102100.0,102100.0,101000.0,101700.0,236035.0
2017/02/17,100700.0,101500.0,100700.0,100900.0,282868.0
2017/02/20,101100.0,101500.0,100800.0,100800.0,160767.0
2017/02/21,100900.0,101200.0,100700.0,101000.0,225337.0
2017/02/22,101100.0,103000.0,100300.0,101100.0,606524.0
2017/02/23,102000.0,102400.0,101200.0,101500.0,319974.0
2017/02/24,101800.0,102000.0,100700.0,100700.0,296505.0
2017/02/27,100900.0,102400.0,100900.0,101500.0,310611.0
2017/02/28,102000.0,102200.0,101000.0,101500.0,231746.0
2017/03/02,102000.0,102000.0,100800.0,101000.0,294534.0
2017/03/03,101000.0,101400.0,100400.0,101000.0,225135.0
2017/03/06,100700.0,101300.0,100400.0,100700.0,189159.0
2017/03/07,100600.0,100800.0,100300.0,100300.0,181904.0
2017/03/08,100500.0,100700.0,99700.0,99800.0,244088.0
2017/03/09,99900.0,100400.0,99200.0,99200.0,293011.0
2017/03/10,99300.0,99400.0,97700.0,98700.0,500570.0
2017/03/13,98400.0,99300.0,98300.0,98500.0,264147.0
2017/03/14,98200.0,98800.0,97800.0,98000.0,337480.0
2017/03/15,98300.0,98700.0,94600.0,94600.0,1142451.0
2017/03/16,94200.0,96400.0,94200.0,96300.0,492930.0
2017/03/17,96600.0,96600.0,91700.0,92100.0,1176971.0
2017/03/20,91100.0,91600.0,88200.0,91500.0,1523740.0
2017/03/21,91100.0,92500.0,89800.0,89800.0,832157.0
2017/03/22,90600.0,91800.0,89200.0,89500.0,927884.0
2017/03/23,89700.0,90100.0,87500.0,88100.0,1070934.0
2017/03/24,88700.0,89800.0,87400.0,89800.0,866431.0
2017/03/27,90200.0,92000.0,89400.0,91000.0,751160.0
2017/03/28,91500.0,91600.0,90100.0,90800.0,374769.0
2017/03/29,91000.0,91100.0,90100.0,90200.0,321143.0
2017/03/30,90400.0,91100.0,89900.0,90300.0,357843.0
2017/03/31,90000.0,91000.0,90000.0,90100.0,259731.0
2017/04/03,90100.0,90200.0,89300.0,89500.0,459034.0
2017/04/04,89600.0,91000.0,89300.0,90300.0,476030.0
2017/04/05,90700.0,90900.0,89800.0,90600.0,276686.0
2017/04/06,90700.0,90700.0,89800.0,90300.0,222364.0
2017/04/07,90700.0,90700.0,90000.0,90100.0,201088.0
2017/04/10,89900.0,90000.0,88600.0,88600.0,405016.0
2017/04/11,88800.0,90200.0,88800.0,89700.0,327970.0
2017/04/12,89700.0,90400.0,89500.0,90100.0,235186.0
2017/04/13,90400.0,90400.0,89600.0,89600.0,268366.0
2017/04/14,89400.0,90000.0,89000.0,89000.0,279380.0
2017/04/17,89600.0,91000.0,89100.0,91000.0,297165.0
2017/04/18,91300.0,92000.0,90600.0,91200.0,408633.0
2017/04/19,91800.0,91900.0,90800.0,91700.0,293492.0
2017/04/20,91800.0,91900.0,90900.0,91200.0,215496.0
2017/04/21,91300.0,91400.0,90200.0,90300.0,280786.0
2017/04/24,89600.0,89600.0,88700.0,88900.0,472217.0
2017/04/25,89200.0,89700.0,88800.0,88900.0,317547.0
2017/04/26,89500.0,89700.0,88600.0,89700.0,438518.0
2017/04/27,90000.0,90100.0,89100.0,89100.0,272424.0
2017/04/28,89300.0,89600.0,88700.0,89600.0,260136.0
2017/05/02,89500.0,90000.0,88900.0,89000.0,225811.0
2017/05/04,89500.0,90200.0,89100.0,90100.0,343512.0
2017/05/08,91600.0,95000.0,91600.0,94800.0,1203072.0
2017/05/10,95800.0,97800.0,95700.0,96500.0,989488.0
2017/05/11,96100.0,97700.0,95100.0,95300.0,738546.0
2017/05/12,96000.0,96400.0,94600.0,95500.0,389701.0
2017/05/15,95000.0,96300.0,95000.0,95900.0,291263.0
2017/05/16,96500.0,96500.0,94800.0,94900.0,334753.0
2017/05/17,95400.0,95600.0,94300.0,94700.0,258246.0
2017/05/18,93700.0,94600.0,93100.0,94000.0,322779.0
2017/05/19,94100.0,94900.0,93700.0,94800.0,225315.0
2017/05/22,95400.0,95400.0,93700.0,93900.0,241343.0
2017/05/23,94200.0,94300.0,93100.0,93500.0,285302.0
2017/05/24,93800.0,95000.0,93800.0,95000.0,398891.0
2017/05/25,95400.0,95400.0,93800.0,93800.0,321894.0
2017/05/26,94000.0,94900.0,93100.0,93800.0,409779.0
2017/05/29,94300.0,94500.0,93400.0,93600.0,327074.0
2017/05/30,94400.0,95800.0,94000.0,95800.0,586123.0
2017/05/31,95900.0,96700.0,95100.0,95600.0,628100.0
2017/06/01,96000.0,96100.0,94600.0,95000.0,431200.0
2017/06/02,96400.0,97000.0,95500.0,96100.0,476730.0
2017/06/05,96800.0,97800.0,96200.0,97800.0,751326.0
2017/06/07,98700.0,99500.0,98200.0,98800.0,903681.0
2017/06/08,99700.0,100300.0,99100.0,99700.0,971471.0
2017/06/09,100300.0,102500.0,99800.0,101400.0,1115877.0
2017/06/12,101000.0,101300.0,99700.0,100000.0,508209.0
2017/06/13,100400.0,100800.0,99400.0,99900.0,523828.0
2017/06/14,100800.0,104500.0,100700.0,102800.0,1008649.0
2017/06/15,104000.0,104000.0,101200.0,102600.0,597146.0
2017/06/16,102800.0,104300.0,102000.0,104300.0,627995.0
2017/06/19,105000.0,108600.0,104500.0,108500.0,1270529.0
2017/06/20,109600.0,115800.0,109400.0,114300.0,2484286.0
2017/06/21,114400.0,115800.0,109200.0,115100.0,1469726.0
2017/06/22,115700.0,115700.0,112600.0,113100.0,909694.0
2017/06/23,113900.0,115000.0,112800.0,113300.0,566252.0
2017/06/26,112800.0,115600.0,112100.0,114000.0,918685.0
2017/06/27,116700.0,119500.0,115000.0,115100.0,1102229.0
2017/06/28,114100.0,115600.0,113900.0,114000.0,457784.0
2017/06/29,114200.0,114800.0,112100.0,113100.0,666167.0
2017/06/30,113700.0,116200.0,113700.0,115100.0,828533.0
2017/07/03,116000.0,116300.0,114500.0,115500.0,537990.0
2017/07/04,115500.0,116000.0,112600.0,112900.0,539509.0
2017/07/05,112500.0,113200.0,109300.0,110700.0,888745.0
2017/07/06,111200.0,113600.0,111100.0,113600.0,499967.0
2017/07/07,114000.0,114900.0,113300.0,114000.0,392026.0
2017/07/10,114900.0,114900.0,112900.0,113000.0,296008.0
2017/07/11,113200.0,113600.0,111600.0,112500.0,365205.0
2017/07/12,112400.0,113400.0,108100.0,108200.0,896750.0
2017/07/13,108900.0,110000.0,105400.0,107400.0,827035.0
2017/07/14,107200.0,109300.0,105000.0,109300.0,674727.0
2017/07/17,111200.0,111700.0,110100.0,110700.0,577683.0
2017/07/18,110900.0,111600.0,109600.0,110500.0,417487.0
2017/07/19,111300.0,115000.0,110000.0,114700.0,748129.0
2017/07/20,116100.0,116900.0,114500.0,114600.0,1025412.0
2017/07/21,115100.0,115100.0,113100.0,114500.0,452747.0
2017/07/24,115000.0,115900.0,114100.0,114900.0,390098.0
2017/07/25,114800.0,114900.0,110700.0,111000.0,1147814.0
2017/07/26,110500.0,113500.0,108000.0,113500.0,1345957.0
2017/07/27,113800.0,114300.0,111400.0,111400.0,620307.0
2017/07/28,109700.0,110000.0,108000.0,108600.0,988312.0
2017/07/31,108000.0,110300.0,107400.0,108500.0,449449.0
2017/08/01,109500.0,109600.0,106600.0,106800.0,653354.0
2017/08/02,106400.0,106900.0,105400.0,106300.0,612493.0
2017/08/03,106000.0,106900.0,102600.0,102700.0,1067316.0
2017/08/04,102500.0,103800.0,101200.0,102600.0,637776.0
2017/08/07,103000.0,109900.0,102900.0,108200.0,1206218.0
2017/08/08,108500.0,110300.0,107300.0,109400.0,846670.0
2017/08/09,109300.0,110300.0,107900.0,108400.0,609468.0
2017/08/10,108000.0,109200.0,107000.0,107700.0,498400.0
2017/08/11,106000.0,106800.0,103400.0,104000.0,826043.0
2017/08/14,104500.0,105400.0,103600.0,104700.0,385640.0
2017/08/16,106200.0,108700.0,105300.0,108500.0,683941.0
2017/08/17,110000.0,111200.0,108800.0,110200.0,613900.0
2017/08/18,109300.0,110800.0,108800.0,109500.0,388862.0
2017/08/21,111000.0,111200.0,109600.0,110500.0,447710.0
2017/08/22,111800.0,117300.0,111300.0,117000.0,1920005.0
2017/08/23,118600.0,119200.0,114700.0,114700.0,1240867.0
2017/08/24,115000.0,116600.0,114400.0,114500.0,528723.0
2017/08/25,115400.0,115400.0,113800.0,114000.0,360580.0
2017/08/28,114300.0,114800.0,112700.0,114100.0,481856.0
2017/08/29,113500.0,116200.0,113200.0,115600.0,678407.0
2017/08/30,116400.0,117900.0,115100.0,115200.0,614879.0
2017/08/31,115600.0,116400.0,114700.0,115100.0,396147.0
2017/09/01,115700.0,115800.0,113600.0,114200.0,498191.0
2017/09/04,110300.0,113800.0,110200.0,112100.0,720018.0
2017/09/05,113600.0,113800.0,111800.0,112200.0,361552.0
2017/09/06,112500.0,115900.0,112100.0,115800.0,958542.0
2017/09/07,115700.0,116300.0,114900.0,116300.0,590067.0
2017/09/08,115800.0,116800.0,115000.0,115000.0,469506.0
2017/09/11,115100.0,115400.0,114500.0,114800.0,373689.0
2017/09/12,115100.0,116700.0,114900.0,115500.0,527523.0
2017/09/13,116300.0,117500.0,115700.0,116300.0,685072.0
2017/09/14,116800.0,120500.0,116500.0,119500.0,1776588.0
2017/09/15,119000.0,129800.0,118900.0,127700.0,3049757.0
2017/09/18,130700.0,142300.0,130500.0,138400.0,4023490.0
2017/09/19,139700.0,140900.0,136600.0,139500.0,1658659.0
2017/09/20,140200.0,149000.0,140100.0,146700.0,2764852.0
2017/09/21,149400.0,150500.0,141700.0,146000.0,2077053.0
2017/09/22,144500.0,144600.0,140600.0,143600.0,1719067.0
2017/09/25,145900.0,149300.0,144600.0,146900.0,1555688.0
2017/09/26,147000.0,147200.0,142500.0,142500.0,1040691.0
2017/09/27,143700.0,149600.0,142600.0,149200.0,1625868.0
2017/09/28,149700.0,149700.0,144000.0,144000.0,1351195.0
2017/09/29,145400.0,146300.0,137100.0,142000.0,2692200.0
2017/10/10,146300.0,148500.0,143700.0,144400.0,1475404.0
2017/10/11,144600.0,147700.0,144400.0,146000.0,887898.0
2017/10/12,147500.0,155500.0,145800.0,155200.0,1972627.0
2017/10/13,158700.0,179800.0,158300.0,169300.0,5130496.0
2017/10/16,173700.0,177600.0,168400.0,175900.0,2971306.0
2017/10/17,173900.0,198800.0,172500.0,191700.0,4993268.0
2017/10/18,202000.0,208500.0,191100.0,192100.0,4496639.0
2017/10/19,194500.0,194900.0,175200.0,175200.0,4579716.0
2017/10/20,173900.0,181100.0,172100.0,178000.0,2485612.0
2017/10/23,177300.0,183400.0,177300.0,178300.0,1386352.0
2017/10/24,179700.0,190900.0,179100.0,190900.0,2191965.0
2017/10/25,189300.0,189400.0,180600.0,181000.0,2864225.0
2017/10/26,181900.0,182400.0,172100.0,172100.0,2263821.0
2017/10/27,174200.0,178700.0,168200.0,175000.0,1977292.0
2017/10/30,172200.0,174500.0,167900.0,168100.0,1874224.0
2017/10/31,167900.0,173800.0,165700.0,173100.0,1659256.0
2017/11/01,173700.0,178000.0,170700.0,171900.0,1274979.0
2017/11/02,174000.0,176300.0,171300.0,172500.0,1070108.0
2017/11/03,175100.0,181900.0,173300.0,176100.0,2574222.0
2017/11/06,178400.0,178900.0,174200.0,175000.0,965773.0
2017/11/07,175100.0,175300.0,166000.0,166800.0,2577921.0
2017/11/08,168400.0,176200.0,167800.0,173100.0,1839630.0
2017/11/09,174200.0,174600.0,169000.0,171000.0,1152311.0
2017/11/10,170400.0,177500.0,170400.0,176300.0,1262702.0
2017/11/13,178700.0,190700.0,177500.0,190000.0,2963242.0
2017/11/14,192700.0,197600.0,186200.0,192900.0,2376123.0
2017/11/15,195100.0,208500.0,192700.0,208500.0,4800414.0
2017/11/16,212700.0,219900.0,204000.0,219000.0,3714562.0
2017/11/17,216700.0,222100.0,212500.0,218800.0,2699394.0
2017/11/20,217100.0,222000.0,215300.0,216700.0,1562410.0
2017/11/21,219300.0,228400.0,214900.0,222700.0,2333349.0
2017/11/22,223000.0,227800.0,215600.0,215600.0,2553659.0
2017/11/23,212700.0,220400.0,207500.0,220400.0,1660678.0
2017/11/24,220000.0,221300.0,214900.0,214900.0,956188.0
2017/11/27,210500.0,215800.0,209200.0,213100.0,1035933.0
2017/11/28,215300.0,216400.0,205100.0,205100.0,1044966.0
2017/11/29,205000.0,209200.0,202800.0,205100.0,1450320.0
2017/11/30,206800.0,208000.0,200100.0,200100.0,1149508.0
2017/12/01,201000.0,211600.0,201000.0,211400.0,1390393.0
2017/12/04,210300.0,211500.0,206200.0,209200.0,778101.0
2017/12/05,209500.0,209700.0,205200.0,205200.0,695498.0
2017/12/06,206400.0,209000.0,201100.0,201300.0,919919.0
2017/12/07,203000.0,204200.0,192700.0,194000.0,1562620.0
2017/12/08,193900.0,202300.0,193500.0,196100.0,1260426.0
2017/12/11,198500.0,205000.0,197000.0,205000.0,950807.0
2017/12/12,208900.0,209500.0,202700.0,205600.0,758205.0
2017/12/13,206200.0,210900.0,206000.0,210000.0,981710.0
2017/12/14,214500.0,215500.0,201100.0,209500.0,2642446.0
2017/12/15,208200.0,215000.0,205300.0,210500.0,1299349.0
2017/12/18,213000.0,213500.0,208800.0,208800.0,982271.0
2017/12/19,206000.0,208700.0,199700.0,205000.0,1646501.0
2017/12/20,203000.0,205300.0,201000.0,201000.0,877671.0
2017/12/21,199400.0,201400.0,197300.0,197300.0,1409897.0
2017/12/22,197500.0,202500.0,196800.0,201900.0,1924604.0
2017/12/26,204200.0,209200.0,195000.0,195000.0,4359641.0
2017/12/27,210000.0,220300.0,204000.0,220000.0,4011320.0
2017/12/28,221900.0,225700.0,218100.0,221100.0,1859347.0
2018/01/02,223600.0,227700.0,222200.0,225900.0,1176443.0
2018/01/03,228900.0,247200.0,227100.0,246700.0,2411162.0
2018/01/04,249600.0,261200.0,245300.0,250000.0,3265527.0
2018/01/05,254900.0,267000.0,254000.0,266900.0,1920918.0
2018/01/08,278500.0,303200.0,277200.0,302500.0,4298770.0
2018/01/09,304000.0,320000.0,291200.0,292500.0,5108684.0
2018/01/10,303300.0,315000.0,285000.0,296000.0,3487231.0
2018/01/11,298600.0,307000.0,293000.0,307000.0,1771655.0
2018/01/12,324600.0,374000.0,317500.0,341500.0,5792144.0
2018/01/15,343500.0,356100.0,328500.0,350000.0,3069223.0
2018/01/16,341000.0,350400.0,335200.0,347400.0,1649629.0
2018/01/17,347400.0,347500.0,312500.0,313500.0,3483413.0
2018/01/18,308900.0,323400.0,305600.0,319300.0,1954123.0
2018/01/19,320000.0,320800.0,284400.0,287800.0,3755567.0
2018/01/22,281000.0,289900.0,270500.0,280600.0,2778135.0
2018/01/23,286800.0,300100.0,283600.0,299000.0,2243840.0
2018/01/24,310000.0,312000.0,291300.0,293500.0,1566151.0
2018/01/25,291300.0,295000.0,282300.0,289700.0,1393842.0
2018/01/26,287000.0,301700.0,282300.0,300000.0,1586568.0
2018/01/29,293900.0,337500.0,293900.0,328300.0,2153908.0
2018/01/30,333900.0,339000.0,325200.0,326600.0,1789761.0
2018/01/31,317600.0,322100.0,312500.0,315700.0,1383456.0
2018/02/01,314800.0,318300.0,297300.0,299800.0,1909895.0
2018/02/02,300300.0,306400.0,290000.0,301400.0,1647660.0
2018/02/05,293400.0,299900.0,286000.0,286000.0,1378628.0
2018/02/06,276200.0,291200.0,272200.0,284200.0,2596342.0
2018/02/07,291300.0,292000.0,256000.0,256000.0,3326704.0
2018/02/08,251300.0,273000.0,238500.0,271400.0,7760386.0
2018/02/09,259000.0,293000.0,257500.0,288000.0,2965646.0
2018/02/12,295500.0,311500.0,295000.0,302500.0,2112316.0
2018/02/13,306000.0,308000.0,294000.0,294000.0,1199337.0
2018/02/14,299000.0,313500.0,296500.0,312500.0,1715961.0
2018/02/19,326000.0,326000.0,311500.0,316500.0,1345272.0
2018/02/20,313500.0,319000.0,301000.0,304000.0,1087076.0
2018/02/21,304000.0,311500.0,302000.0,307500.0,725161.0
2018/02/22,305000.0,313500.0,301000.0,307500.0,738229.0
2018/02/23,309000.0,322500.0,307000.0,318000.0,976514.0
2018/02/26,321000.0,328000.0,320500.0,326500.0,827134.0
2018/02/27,334000.0,354500.0,330500.0,351000.0,2097880.0
2018/02/28,342500.0,364500.0,342000.0,353000.0,2414626.0
2018/03/02,353000.0,372000.0,351000.0,372000.0,1964092.0
2018/03/05,386500.0,392000.0,357000.0,373500.0,3136351.0
2018/03/06,376000.0,381500.0,358500.0,370000.0,2019719.0
2018/03/07,347000.0,351500.0,324500.0,325000.0,7588080.0
2018/03/08,331000.0,354000.0,330500.0,354000.0,7741422.0
2018/03/09,345500.0,355000.0,323000.0,326000.0,3558669.0
2018/03/12,324000.0,333500.0,313500.0,322000.0,2575956.0
2018/03/13,321000.0,321000.0,305000.0,311000.0,2979719.0
2018/03/14,306500.0,316000.0,303500.0,306500.0,1904376.0
2018/03/15,313000.0,327500.0,310500.0,322500.0,2002241.0
2018/03/16,325000.0,332500.0,321000.0,324000.0,1357702.0
2018/03/19,327000.0,329500.0,317500.0,319000.0,846578.0
2018/03/20,316000.0,325000.0,312500.0,322500.0,1160725.0
2018/03/21,323000.0,324500.0,311000.0,311500.0,1229495.0
2018/03/22,312000.0,319000.0,305000.0,310500.0,1177144.0
2018/03/23,302500.0,312500.0,298000.0,300000.0,1483144.0
2018/03/26,301000.0,305000.0,294000.0,300000.0,1337035.0
2018/03/27,307000.0,308500.0,297000.0,297000.0,1135219.0
2018/03/28,292000.0,294000.0,280500.0,289500.0,2566693.0
2018/03/29,297000.0,318000.0,295000.0,317000.0,1955696.0
2018/03/30,319500.0,321500.0,309000.0,309500.0,1206106.0
